15,23858817,37.9590853664693
15,23858818,38.043638029506
15,23858819,38.0446365988896
15,23858820,37.9896170539582
15,23858821,37.990350303326
15,23858822,37.9838295252256
15,23858823,37.9519838375822
15,23858824,38.0139073515647
15,23858825,37.9816638758706
15,23858826,38.0346838899437
15,23858827,38.1116901850813
15,23858828,37.9508911628838
15,23858829,38.0600730219958
15,23858830,38.0412508993263
15,23858831,37.9725530272629
15,23858832,37.971120405367
15,23858833,37.890651304331
15,23858834,38.0129086203386
15,23858835,37.9635206602664
15,23858836,38.0225348664238
15,23858837,37.9846732629219
15,23858838,38.0632722360481
15,23858839,37.9786094528774
15,23858840,38.0222332866254
15,23858841,37.9955649583394
15,23858842,37.9818629157138
15,23858843,38.0711139168546
15,23858844,37.9759631168799
15,23858845,37.9748419904698
17,23858901,3.31582172758408
17,23858902,3.53749660783697
17,23858903,3.51762341045793
17,23858904,3.47727821011915
17,23858905,3.56382931811327
17,23858906,3.60432895007341
17,23858907,3.89920502409732
17,23858908,4.10020391758092
17,23858909,4.22637534327067
17,23858910,4.56026445527166
17,23858911,4.66580550531107
17,23858912,4.77125624599362
17,23858913,4.93556906968522
17,23858914,5.09909124655634
17,23858915,5.30221455434466
17,23858916,5.45076275492953
17,23858917,5.61888570950336
17,23858918,5.86753955935991
17,23858919,5.80592673422095
17,23858920,5.96602571948332
17,23858921,6.16382610398257
17,23858922,6.23905655710859
17,23858923,6.4213965098749
17,23858924,6.63326869958409
17,23858925,6.96315084094997
17,23858926,6.9605222088623
17,23858927,6.95028423329144
17,23858928,6.98402617484697
17,23858929,6.92074068595627
17,23858930,6.89981379387092
17,23858931,6.97899309616047
17,23858932,7.06952295327485
17,23858933,7.40848203957936
17,23858934,7.24112146838619
17,23858935,7.28970292454604
17,23858936,7.4034679150782
17,23858937,7.48504660902041
17,23858938,7.5418343310188
17,23858939,7.7457607771537
17,23858940,7.87219939068128
17,23858941,8.07389479573564
17,23858942,8.02216036227826
17,23858943,8.03778609778082
17,23858944,8.10231266801856
17,23858945,8.168973747643
17,23858946,8.21661419693133
17,23858947,8.29100633191431
17,23858948,8.48795074301673
17,23858949,8.62094805587984
17,23858950,8.50562991845568
17,23858951,8.57320900538868
17,23858952,8.64289668340259
17,23858953,8.70692403509942
17,23858954,8.78462646724041
17,23858955,8.87591201800932
17,23858956,9.21817181055242
17,23858957,9.40662192769426
17,23858958,9.30032704899011
17,23858959,9.35687632375089
17,23858960,9.46106007253508
17,23858961,9.45851603331055
17,23858962,9.42571461077115
17,23858963,9.45138398521242
17,23858964,9.63285374275754
17,23858965,9.73721455142634
17,23858966,9.66199571933841
17,23858967,9.74576345005682
17,23858968,9.82364344613985
17,23858969,9.91193157470381
17,23858970,9.97163112909118
17,23858971,10.0473321030964
17,23858972,10.3077338582891
17,23858973,10.2747732466712
17,23858974,10.216610756295
17,23858975,10.3175292120201
17,23858976,10.3780773602037
17,23858977,10.4618091673122
17,23858978,10.5397879126904
17,23858979,10.6464236727649
17,23858980,10.8386343861749
17,23858981,10.7294299562139
17,23858982,10.7244576779541
17,23858983,10.774596548689
17,23858984,10.8642892402861
17,23858985,10.9335925864479
17,23858986,11.0332929726464
17,23858987,11.3169572769562
17,23858988,11.5637230732474
17,23858989,11.5018948710557
17,23858990,11.5572668905441
17,23858991,11.6506920232432
17,23858992,11.6991792944979
17,23858993,11.6280024719101
17,23858994,11.6171109089824
17,23858995,11.9065414698883
17,23858996,11.9214497064329
17,23858997,11.8637579423225
17,23858998,11.9426655813853
17,23858999,12.010525603641
17,23859000,12.0840208309122
17,23859001,12.1226883936965
17,23859002,12.2258815136309
17,23859003,12.4631270141252
17,23859004,12.3536103549251
17,23859005,12.4033783975874
17,23859006,12.4515047976206
17,23859007,12.5385734322873
17,23859008,12.5737004401816
17,23859009,12.6590140095021
17,23859010,12.8158536129071
17,23859011,12.9390240080698
17,23859012,12.8256700093543
17,23859013,12.8899792724671
17,23859014,12.9722575547262
17,23859015,13.0105590135905
17,23859016,13.0853881123104
17,23859017,13.1128848968045
17,23859018,13.3853180532201
17,23859019,13.3367008708664
17,23859020,13.4412468421289
17,23859021,13.6107869607864
17,23859022,13.6639650175531
17,23859023,13.7137924603782
17,23859024,13.7294735709414
17,23859025,13.7592673415325
17,23859026,13.8710236586604
17,23859027,13.830013057242
17,23859028,13.779804600081
17,23859029,13.8815240590076
17,23859030,13.9429463046366
17,23859031,13.9867522275356
17,23859032,14.0592854892805
17,23859033,14.1547360069652
17,23859034,14.3618550596039
17,23859035,14.1784119302914
17,23859036,14.2075404946749
17,23859037,14.340026308772
17,23859038,14.415177740198
17,23859039,14.4800090569932
17,23859040,14.5437096178478
17,23859041,14.708260765571
17,23859042,14.7656845670408
17,23859043,14.6575885655154
17,23859044,14.7158874951119
17,23859045,14.820821586048
17,23859046,14.9238603490708
17,23859047,14.950002799775
17,23859048,15.0260423681667
17,23859049,15.2583700198012
17,23859050,15.2789665814918
17,23859051,15.4024494850857
17,23859052,15.4938477100377
17,23859053,15.5549538740844
17,23859054,15.6449997386777
17,23859055,15.6252388655767
17,23859056,15.5621080641094
17,23859057,15.7660134314182
17,23859058,15.6971150185782
17,23859059,15.7131101206415
17,23859060,15.7772149353708
17,23859061,15.8447231004562
17,23859062,15.8756580370529
17,23859063,16.0004597708412
17,23859064,16.0886315961544
17,23859065,16.2602559637391
17,23859066,16.1291199183782
17,23859067,16.185900762187
17,23859068,16.2609622518877
17,23859069,16.3409213942721
17,23859070,16.3967574733755
17,23859071,16.4512547603759
17,23859072,16.6837512088244
17,23859073,16.6632023652967
17,23859074,16.6476655492805
17,23859075,16.6658221124977
17,23859076,16.7357910892778
17,23859077,16.7840814053296
17,23859078,16.8470488332475
17,23859079,16.9920743176952
17,23859080,17.1510975162961
17,23859081,17.0161280869067
17,23859082,17.1434691144628
17,23859083,17.3239249163834
17,23859084,17.4758809336113
17,23859085,17.5414089586454
17,23859086,17.6106758221223
17,23859087,17.762637579459
17,23859088,17.8720693289876
17,23859089,17.6977507322529
17,23859090,17.6697735127829
17,23859091,17.7491339936466
17,23859092,17.8301851989561
17,23859093,17.926710024397
17,23859094,18.0535891853681
17,23859095,18.2624041858091
17,23859096,18.4551664038345
17,23859097,18.3452653390142
17,23859098,18.4902110837145
17,23859099,18.5499123511294
17,23859100,18.6813336510032
17,23859101,18.6649338316416
17,23859102,18.6445257078894
17,23859103,18.7546719424315
17,23859104,18.7304595399443
17,23859105,18.9398928714951
17,23859106,19.2050605445904
17,23859107,19.4295958298319
17,23859108,19.6518478202067
17,23859109,19.875834540149
17,23859110,20.2088666041286
17,23859111,20.3265545627055
17,23859112,20.4009586673862
17,23859113,20.6354175847672
17,23859114,20.9424225139632
17,23859115,21.1145515272135
17,23859116,21.3042234917512
17,23859117,21.4226073453547
17,23859118,20.5352853624508
17,23859119,16.8901197847211
17,23859120,14.9996907530896
17,23859121,14.0819992445587
17,23859122,13.6043331306615
17,23859123,13.2822655768302
17,23859124,13.1361518571545
17,23859125,13.0925567891688
17,23859126,12.8106914614047
17,23859127,12.7239083917281
17,23859128,12.7141949340698
17,23859129,12.7559796075188
17,23859130,12.8812526727884
17,23859131,12.9721571497804
17,23859132,13.1354346364504
17,23859133,13.475001033561
17,23859134,13.4906411525652
17,23859135,13.5714939264678
17,23859136,13.7542245046474
17,23859137,13.9129414328897
17,23859138,14.082637382381
17,23859139,14.2778055765776
17,23859140,14.4419786367871
17,23859141,14.8377325964801
17,23859142,14.8023165371179
17,23859143,14.95120242232
17,23859144,15.1310904940288
17,23859145,15.3418232593351
17,23859146,15.6277337596377
17,23859147,15.8560386680911
17,23859148,16.0741521905512
17,23859149,16.276215368353
17,23859150,16.2891939199239
17,23859151,16.3921381556492
17,23859152,16.4380905777614
17,23859153,16.5980951542364
17,23859154,16.6757649974382
17,23859155,16.8915788222541
17,23859156,17.1527279639102
17,23859157,17.1092805967814
17,23859158,17.2840740465123
17,23859159,17.4468597248528
17,23859160,17.5749988264333
17,23859161,17.6935714912518
17,23859162,17.8793234751035
17,23859163,18.156795027641
17,23859164,18.1350801543135
17,23859165,18.1810324894974
17,23859166,18.3321532405741
17,23859167,18.4963447429826
17,23859168,18.5911607852756
17,23859169,18.7282816836909
17,23859170,18.8643532418135
17,23859171,19.1962039649418
17,23859172,19.1548272660441
17,23859173,19.2095400929148
17,23859174,19.3542855248396
17,23859175,19.490241100162
17,23859176,19.6594771456007
17,23859177,19.8760017561134
17,23859178,20.0358855038452
17,23859179,20.3619673726517
17,23859180,20.2760354546657
17,23859181,20.3162185107146
17,23859182,20.2635693898068
17,23859183,20.4838688027773
17,23859184,20.6102133782834
17,23859185,20.7486706341295
17,23859186,21.0556382189907
17,23859187,20.9580696879575
17,23859188,21.0393634185564
17,23859189,21.1683072222838
17,23859190,21.2412786396467
17,23859191,21.3512613250352
17,23859192,21.4591863055521
17,23859193,21.642021163894
17,23859194,21.74821875249
17,23859195,21.7567504479844
17,23859196,21.8464330397507
17,23859197,21.9447134821486
17,23859198,22.0464188748152
17,23859199,22.1135485736773
17,23859200,22.3164576068463
17,23859201,22.4938373241029
17,23859202,22.3929655544432
17,23859203,22.468089832418
17,23859204,22.5762995503563
17,23859205,22.7096205894021
17,23859206,22.9104494490565
17,23859207,23.060756115348
17,23859208,23.2915071532572
17,23859209,23.3405847899319
17,23859210,23.2414509567992
17,23859211,23.2363901183926
17,23859212,23.2731399962153
17,23859213,23.3866509823698
17,23859214,23.4718010912393
17,23859215,23.5642199296224
17,23859216,23.8304473066369
17,23859217,23.6756007407573
17,23859218,23.7414767778147
17,23859219,23.8353676551271
17,23859220,23.8735372739317
17,23859221,23.9859300809033
17,23859222,24.059233913796
17,23859223,24.3305777312668
17,23859224,24.2327142130023
17,23859225,24.291950251526
17,23859226,24.3409369152263
17,23859227,24.4153370248913
17,23859228,24.474144737909
17,23859229,24.555153375489
17,23859230,24.8142728697063
17,23859231,24.7884639728267
17,23859232,24.777172565284
17,23859233,24.8507906449234
17,23859234,24.9109063807007
17,23859235,24.9556678464408
17,23859236,25.08596792869
17,23859237,25.3684970967906
17,23859238,25.5948766837003
17,23859239,25.4781734773679
17,23859240,25.5098170801622
17,23859241,25.4546704576637
17,23859242,25.443022185117
17,23859243,25.5538576608651
17,23859244,25.64807367186
17,23859245,25.8336825559624
17,23859246,25.7160598982931
17,23859247,25.7638013406226
17,23859248,25.8270790055054
17,23859249,25.8509136482007
17,23859250,25.9143230528553
17,23859251,25.975612475143
17,23859252,26.2143368641798
17,23859253,26.1877563002323
17,23859254,26.1754773326522
17,23859255,26.1939729997317
17,23859256,26.2635669631213
17,23859257,26.3355096996325
17,23859258,26.3801455896499
17,23859259,26.456704698917
17,23859260,26.653448976458
17,23859261,26.5088785711188
17,23859262,26.5214252730862
17,23859263,26.5826350625422
17,23859264,26.6363984868023
17,23859265,26.6636377946067
17,23859266,26.8043741745884
17,23859267,27.1251858947078
17,23859268,27.1740195896117
17,23859269,27.0531393831153
17,23859270,27.1075459692633
17,23859271,27.020216868351
17,23859272,27.0050497719881
17,23859273,27.0552603572954
17,23859274,27.127218111066
17,23859275,27.3484022326387
17,23859276,27.2749732082472
17,23859277,27.2893398508739
17,23859278,27.2903815522575
17,23859279,27.3328105336092
17,23859280,27.3866038122902
17,23859281,27.4422234127495
17,23859282,27.4926923505196
17,23859283,27.7761811013796
17,23859284,27.700531044455
17,23859285,27.7017895059267
17,23859286,27.6847161392758
17,23859287,27.7539246858412
17,23859288,27.7218636986549
17,23859289,27.7632485630741
17,23859290,27.8141604015697
17,23859291,27.9984354209665
17,23859292,27.9403914027514
17,23859293,27.8939794693736
17,23859294,27.936069797337
17,23859295,27.97189253345
17,23859296,27.9791999863652
17,23859297,28.1357811181165
17,23859298,28.4022420591027
17,23859299,28.4802762860397
17,23859300,28.3744779793205
17,23859301,28.3228623897506
17,23859302,28.2374968166792
17,23859303,28.2535073889733
17,23859304,28.3158714891367
17,23859305,28.3493099324339
17,23859306,28.5928107244611
17,23859307,28.5161545700674
17,23859308,28.4509844424052
17,23859309,28.4713298502831
17,23859310,28.5466382235675
17,23859311,28.5254859773563
17,23859312,28.6128451126326
17,23859313,28.6232205230694
17,23859314,28.7720284509181
17,23859315,28.8212660440344
17,23859316,28.7219171840367
17,23859317,28.7808022737998
17,23859318,28.7899408802092
17,23859319,28.7916353618444
17,23859320,28.8781365302499
17,23859321,28.9131179594676
17,23859322,29.148904176598
17,23859323,29.0133110174145
17,23859324,29.0308249449758
17,23859325,29.0538891002899
17,23859326,29.053893155462
17,23859327,29.0649766148702
17,23859328,29.1818828021034
17,23859329,29.5158024050672
17,23859330,29.4799586424202
17,23859331,29.4087320593852
17,23859332,29.3903878061556
17,23859333,29.285608200488
17,23859334,29.2615732376362
17,23859335,29.3475175272012
17,23859336,29.3943655663676
17,23859337,29.5773907264246
17,23859338,29.4028575925171
17,23859339,29.3983260808461
17,23859340,29.4722339872758
17,23859341,29.4771104990507
17,23859342,29.46041538038
17,23859343,29.5010455911472
17,23859344,29.6735901259678
17,23859345,29.6233759697592
17,23859346,29.6051372869239
17,23859347,29.6101381031156
17,23859348,29.6758330364714
17,23859349,29.6666087214367
17,23859350,29.6914302770115
17,23859351,29.836754922339
17,23859352,29.8851567100857
17,23859353,29.7184484799211
17,23859354,29.7733936747041
17,23859355,29.8052628949417
17,23859356,29.8468944412523
17,23859357,29.8445579353639
17,23859358,29.9034421997722
17,23859359,30.1967256960005
17,23859360,30.1754984090322
17,23859361,30.1176429639491
17,23859362,30.1354313947151
17,23859363,30.0766088534634
17,23859364,30.0303323564362
17,23859365,30.0290893848415
17,23859366,30.1038321526412
17,23859367,30.1556617225468
17,23859368,30.092587393261
17,23859369,30.1092447103693
17,23859370,30.1404543904753
17,23859371,30.1248537778432
17,23859372,30.1548434681353
17,23859373,30.2814362788744
17,23859374,30.3351525447841
17,23859375,30.2638440448166
17,23859376,30.2787439814857
17,23859377,30.2925075167595
17,23859378,30.2976707654875
17,23859379,30.2993350668433
17,23859380,30.3465733109836
17,23859381,30.420591069197
17,23859382,30.3866668729333
17,23859383,30.4104862631628
17,23859384,30.4193292550426
17,23859385,30.4388633333284
17,23859386,30.4989377082941
17,23859387,30.4824568873019
17,23859388,30.473518068196
17,23859389,30.6486254128159
17,23859390,30.6817024962861
17,23859391,30.6910804802475
17,23859392,30.7146961232642
17,23859393,30.6965894649873
17,23859394,30.637276199559
17,23859395,30.5709184501984
17,23859396,30.5697906218864
17,23859397,30.6609826459488
17,23859398,30.6208274187243
17,23859399,30.612379682219
17,23859400,30.6141560958516
17,23859401,30.6062773360319
17,23859402,30.6792114020164
17,23859403,30.6618092260281
17,23859404,30.70884097663
17,23859405,30.6540141685039
17,23859406,30.6730862170783
17,23859407,30.6797715024911
17,23859408,30.6956102460922
17,23859409,30.648195842565
17,23859410,30.6963528708855
17,23859411,30.7577128862143
17,23859412,30.6347926226672
17,23859413,30.5783599672558
17,23859414,30.605756737866
17,23859415,30.6417111246858
17,23859416,30.6248138690282
17,23859417,30.6518455409796
17,23859418,30.7281202543618
17,23859419,30.7352839674999
17,23859420,30.8626009038957
17,23859421,30.9818375477092
17,23859422,30.953567104375
17,23859423,30.9344995166472
17,23859424,30.9914701027644
17,23859425,31.0583460592717
17,23859426,30.8914394557976
17,23859427,30.7607562186583
17,23859428,30.6232191826462
17,23859429,30.621611276462
17,23859430,30.563664666526
17,23859431,30.3418922115468
17,23859432,30.3664084816431
17,23859433,30.6198197978006
17,23859434,30.4570355981294
17,23859435,30.4174462736136
17,23859436,30.4460869830128
17,23859437,30.3590804198885
17,23859438,30.4208133258233
17,23859439,30.3937483511291
17,23859440,30.474656072088
17,23859441,30.3255182405266
17,23859442,30.3207965858324
17,23859443,30.3172376707843
17,23859444,30.2963566030753
17,23859445,30.2096634528936
17,23859446,30.2686217055404
17,23859447,30.5014271238293
17,23859448,30.2029451889019
17,23859449,30.1960697617964
17,23859450,30.2901891195015
17,23859451,30.344390991832
17,23859452,30.5004008083486
17,23859453,30.5041627134312
17,23859454,30.5848064279154
17,23859455,30.6343196831436
17,23859456,30.4417956071635
17,23859457,30.457649663404
17,23859458,30.2705871507242
17,23859459,30.1718170552931
17,23859460,30.220639475676
17,23859461,30.2114318477405
17,23859462,30.4138704678622
17,23859463,30.2260450139079
17,23859464,30.1887784514169
17,23859465,30.1046276425803
17,23859466,30.1917132100866
17,23859467,30.1028723190966
17,23859468,30.1434345787469
17,23859469,30.3533186680196
17,23859470,30.1196586616707
17,23859471,30.0837330158717
17,23859472,30.1072791887332
17,23859473,30.0704571029621
17,23859474,30.0005561643979
17,23859475,30.0796115225785
17,23859476,30.2756211812465
17,23859477,30.1314856167066
17,23859478,30.0912961074092
17,23859479,30.0071477949252
17,23859480,29.9101951099316
17,23859481,30.0465114927081
17,23859482,30.0385741698599
17,23859483,30.3946835213116
17,23859484,30.4554856990591
17,23859485,30.3368878271143
17,23859486,30.2904542143935
17,23859487,30.2539488328819
17,23859488,30.2525163798609
17,23859489,30.1649876091151
17,23859490,29.9888994923418
17,23859491,30.2300255091728
17,23859492,29.8874894060287
17,23859493,29.8826793361434
17,23859494,29.9763635524851
17,23859495,29.8484873243384
17,23859496,29.7823143587762
17,23859497,29.9115038539852
17,23859498,30.1321354428273
17,23859499,30.0261356407123
17,23859500,29.8087413702289
17,23859501,29.9068000117888
17,23859502,29.8139081081843
17,23859503,29.8575888714117
17,23859504,29.8181543232737
17,23859505,30.1626800506305
17,23859506,30.0940140693426
17,23859507,29.8580557145124
17,23859508,29.8184863765374
17,23859509,29.8130099204651
17,23859510,29.8853010887871
17,23859511,29.7979484604533
17,23859512,29.9685189608308
17,23859513,29.894247275222
17,23859514,30.045111132854
17,23859515,30.056335022489
17,23859516,30.0976499695742
17,23859517,30.194131555449
17,23859518,30.073196234193
17,23859519,30.2432067548187
17,23859520,30.0113227026831
17,23859521,29.7722390603397
17,23859522,29.8385703218112
17,23859523,29.8258731735129
17,23859524,29.7845783695672
17,23859525,29.8175634307564
17,23859526,29.794346318196
17,23859527,30.0534877694333
17,23859528,29.7806519648861
17,23859529,29.9309647793886
17,23859530,29.7595101378531
17,23859531,29.7166634986651
17,23859532,29.8297038152633
17,23859533,29.6013360609517
17,23859534,30.0410823397929
17,23859535,29.9830761932196
17,23859536,29.858630657071
17,23859537,29.6883047380838
17,23859538,29.740682759584
17,23859539,29.8687907520342
17,23859540,29.8194943991768
17,23859541,29.9013341579947
17,23859542,29.96907221452
17,23859543,29.7132840179385
17,23859544,29.8192691539661
17,23859545,29.7908615044935
17,23859546,29.8512017075017
17,23859547,29.9514141657597
17,23859548,30.0168163954964
17,23859549,30.296834729404
17,23859550,30.1539513970592
17,23859551,30.0188491359949
17,23859552,29.8428916003449
17,23859553,29.6905400384169
17,23859554,29.7151265541773
17,23859555,29.7240011591759
17,23859556,29.7549041922748
17,23859557,30.0319277306404
17,23859558,29.7525942548296
17,23859559,29.7580998110224
17,23859560,29.7173122351029
17,23859561,29.7380487833039
17,23859562,29.7166652198273
17,23859563,29.7756417596138
17,23859564,29.9528145377111
17,23859565,30.0213091269511
17,23859566,29.804914750067
17,23859567,29.6978247893839
17,23859568,29.7689811726823
17,23859569,29.72663561185
17,23859570,29.7426390497236
17,23859571,29.7924962833774
17,23859572,29.9909017107748
17,23859573,29.8494202729848
17,23859574,29.748188497051
17,23859575,29.755832608049
17,23859576,29.6618365544141
17,23859577,29.7552318925611
17,23859578,29.9354767368923
17,23859579,30.1277164129664
17,23859580,30.2055899169418
17,23859581,29.9732203196032
17,23859582,29.8777472683404
17,23859583,29.7048341966078
17,23859584,29.6833213566454
17,23859585,29.7496374600367
17,23859586,29.7492980379492
17,23859587,29.9404439587228
17,23859588,29.8651575354353
17,23859589,29.6579239094182
17,23859590,29.7490383567126
17,23859591,29.7069201991373
17,23859592,29.7166315403591
17,23859593,29.78364483538
17,23859594,29.85261223122
17,23859595,29.7647742348561
17,23859596,29.7107955091843
17,23859597,29.6805259731625
17,23859598,29.5637955432421
17,23859599,29.6871680724096
17,23859600,29.6010796212159
17,23859601,29.7824852231159
17,23859602,29.8422144693198
17,23859603,29.6161885979927
17,23859604,29.6951128627058
17,23859605,29.6385471144148
17,23859606,29.6511438466327
17,23859607,29.8356325033518
17,23859608,29.9775314216599
17,23859609,30.1594034856422
17,23859610,29.8973122321405
17,23859611,29.8971421127494
17,23859612,29.7255604373394
17,23859613,29.5809479105763
17,23859614,29.6807860017085
17,23859615,29.6275412250431
17,23859616,29.7685973593044
17,23859617,29.8286395863022
17,23859618,29.6196808478837
17,23859619,29.6492518500759
17,23859620,29.581761551689
17,23859621,29.7044130125923
17,23859622,29.6020435811361
17,23859623,29.7034443999587
17,23859624,29.9064288388978
17,23859625,29.5886898653797
17,23859626,29.5950101183663
17,23859627,29.6369197043564
17,23859628,29.5479180539372
17,23859629,29.6027314365218
17,23859630,29.6382707848043
17,23859631,29.8273574402927
17,23859632,29.7535386347235
17,23859633,29.6169315307356
17,23859634,29.5592249211989
17,23859635,29.5905790685229
17,23859636,29.4728341408182
17,23859637,29.5193683303859
17,23859638,29.6718596814445
17,23859639,30.1403279243219
17,23859640,29.880670206625
17,23859641,29.8234242181643
17,23859642,29.8446638037073
17,23859643,29.8532298702821
17,23859644,29.811443761871
17,23859645,29.6377188171944
17,23859646,29.827120611696
17,23859647,29.6726239927089
17,23859648,29.5587675404314
17,23859649,29.6263854705849
17,23859650,29.5897771467757
17,23859651,29.569431310986
17,23859652,29.6670206709616
17,23859653,29.6444679499371
17,23859654,29.7930892903393
17,23859655,29.7598163422182
17,23859656,29.583983246929
17,23859657,29.6254219598586
17,23859658,29.4595383320174
17,23859659,29.5312048544699
17,23859660,29.586728545535
17,23859661,29.9086967563114
17,23859662,29.5789491511203
17,23859663,29.5891694944625
17,23859664,29.5842401277097
17,23859665,29.5932526814757
17,23859666,29.5902589949538
17,23859667,29.6944008650584
17,23859668,29.8913523558406
17,23859669,29.6956743202391
17,23859670,29.7991769142377
17,23859671,29.8360012861837
17,23859672,29.8946673244159
17,23859673,29.916973817712
17,23859674,29.9633367452068
17,23859675,30.1541633785944
17,23859676,29.70662096231
17,23859677,29.6951450375327
17,23859678,29.6124498525119
17,23859679,29.5515797113221
17,23859680,29.6442996793367
17,23859681,29.6579297759879
17,23859682,29.8236919436061
17,23859683,29.6519931566155
17,23859684,29.5940699517585
17,23859685,29.6448874550412
17,23859686,29.6986861177717
17,23859687,29.8766161236858
17,23859688,29.6207393413683
17,23859689,29.6321497574738
17,23859690,29.6114034005761
17,23859691,29.5441284296583
17,23859692,29.7892920878979
17,23859693,29.6690702846622
17,23859694,29.6171876912368
17,23859695,29.6357677791746
17,23859696,29.6229061938699
17,23859697,29.6643542229723
17,23859698,29.8593319137796
17,23859699,29.6103004723456
17,23859700,29.6550514325205
17,23859701,29.6587612847196
17,23859702,29.6323720786705
17,23859703,29.8353276636901
17,23859704,30.1644230887603
17,23859705,29.8780625439694
17,23859706,29.775908796616
17,23859707,29.6844913437855
17,23859708,29.5686337387725
17,23859709,29.6172944667388
17,23859710,29.8279904621653
17,23859711,29.5529970848163
17,23859712,29.5763346036374
17,23859713,29.6012426669909
17,23859714,29.5630576066423
17,23859715,29.5586888951907
17,23859716,29.8755864034629
17,23859717,29.554641281387
17,23859718,29.6040514894379
17,23859719,29.5950478787501
17,23859720,29.5354087805616
17,23859721,29.6726055425056
17,23859722,29.8244524277266
17,23859723,29.6051175179741
17,23859724,29.5824742356459
17,23859725,29.6052802368633
17,23859726,29.5675363668955
17,23859727,29.6552152460143
17,23859728,29.763018754627
17,23859729,29.5367824765129
17,23859730,29.5970477171977
17,23859731,29.5890348911277
17,23859732,29.5120310872872
17,23859733,29.6546974019427
17,23859734,29.8124735741407
17,23859735,29.7846054961402
17,23859736,29.7354023751891
17,23859737,29.8596807667576
17,23859738,29.7360951869244
17,23859739,29.6493662799635
17,23859740,29.7722174914552
17,23859741,29.6068337706235
17,23859742,29.6068555737671
17,23859743,29.5255499317131
17,23859744,29.572031851737
17,23859745,29.6024982275944
17,23859746,29.6724723160797
17,23859747,29.8449910230911
17,23859748,29.602448740683
17,23859749,29.5760706482317
17,23859750,29.6614989406563
17,23859751,29.5577721741551
17,23859752,29.6150535651699
17,23859753,29.7875220205481
17,23859754,29.7850385362365
17,23859755,29.593607180669
17,23859756,29.6613339279658
17,23859757,29.612490607614
17,23859758,29.6586945805875
17,23859759,29.6207772883889
17,23859760,29.7870314741955
17,23859761,29.7675628747002
17,23859762,29.6285639107419
17,23859763,29.6325580237958
17,23859764,29.5784357713897
17,23859765,29.6273814745342
17,23859766,29.7360837222344
17,23859767,30.0956418297256
17,23859768,29.9107589205659
17,23859769,29.8463382045783
17,23859770,29.9308652393583
17,23859771,29.8462414061875
17,23859772,29.7751780521873
17,23859773,29.7447276651395
17,23859774,29.8220392502674
17,23859775,29.5632069033487
17,23859776,29.6223803468496
17,23859777,29.6173139214124
17,23859778,29.6375048583816
17,23859779,29.6167142021951
17,23859780,29.8397363592624
17,23859781,29.7986492893785
17,23859782,29.6521940731104
17,23859783,29.6082278193364
17,23859784,29.6224477573321
17,23859785,29.632179074916
17,23859786,29.683957426285
17,23859787,29.8633492881066
17,23859788,29.6892428915221
17,23859789,29.6557756865445
17,23859790,29.7007744711032
17,23859791,29.678945192781
17,23859792,29.6693098697236
17,23859793,29.7934834214349
17,23859794,29.7464432660852
17,23859795,29.6361585139741
17,23859796,29.7303294571274
17,23859797,29.6233541350906
17,23859798,29.6865298259882
17,23859799,29.6408616478677
17,23859800,29.901363970074
17,23859801,29.6974293009077
17,23859802,29.756652307987
17,23859803,29.8459493795904
17,23859804,29.8499848130562
17,23859805,29.835240861523
17,23859806,29.9038913923346
17,23859807,30.123110939153
17,23859808,29.9508167014262
17,23859809,29.9109966402122
17,23859810,29.7865400761149
17,23859811,29.7122209335168
17,23859812,29.6520102580799
17,23859813,29.6249809818556
17,23859814,29.9017886949021
17,23859815,29.598301996452
17,23859816,29.6097462847202
17,23859817,29.6173883099972
17,23859818,29.6537220567668
17,23859819,29.629185677721
17,23859820,29.7624905448661
17,23859821,29.9324604841328
17,23859822,29.6538136058546
17,23859823,29.6245290809588
17,23859824,29.5700375290822
17,23859825,29.6755752017975
17,23859826,29.6856816154182
17,23859827,29.7249604952579
17,23859828,29.9128134124812
17,23859829,29.752041671953
17,23859830,29.5897169053752
17,23859831,29.5902295906365
17,23859832,29.5827621487903
17,23859833,29.6426147623289
17,23859834,29.7667437884716
17,23859835,29.8586547022737
17,23859836,29.7914339610131
17,23859837,29.9515979797251
17,23859838,29.8903451205529
17,23859839,29.910992568546
17,23859840,29.9219832599948
17,23859841,30.1875535391317
17,23859842,29.8764082759401
17,23859843,29.8252057613907
17,23859844,29.7486859612105
17,23859845,29.7168017216808
17,23859846,29.6331132717387
17,23859847,29.9667687039064
17,23859848,29.7962235242687
17,23859849,29.6358932810251
17,23859850,29.6968098552981
17,23859851,29.7924701928209
17,23859852,29.7261480820905
17,23859853,29.9542932186018
17,23859854,29.8628466899281
17,23859855,29.7247587806905
17,23859856,29.7963006675061
17,23859857,29.6928685778967
17,23859858,29.6884729092978
17,23859859,29.6418582552213
17,23859860,29.8742131088977
17,23859861,29.885767908989
17,23859862,29.7447155968012
17,23859863,29.7924301295064
17,23859864,29.7124703993491
17,23859865,29.7410191327127
17,23859866,29.8042252343922
17,23859867,29.9877864617804
17,23859868,29.7625453051481
17,23859869,29.6804029126115
17,23859870,29.6969511722093
17,23859871,29.6431538525613
17,23859872,29.6640276910765
17,23859873,30.1755984512863
17,23859874,30.0242175820491
17,23859875,30.0165777528806
17,23859876,30.0062959395945
17,23859877,29.9892419500576
17,23859878,29.8068972089944
