17,23859310,28.5466382235675,0.0989375229996789
17,23859311,28.5254859773563,0.065140758000628
17,23859312,28.6128451126326,0.0930043539154142
17,23859313,28.6232205230694,0.074623803289954
17,23859314,28.7720284509181,0.114474514271516
17,23859315,28.8212660440344,0.0852212180804355
17,23859316,28.7219171840367,0.0686063942907647
17,23859317,28.7808022737998,0.0693195820990032
17,23859318,28.7899408802092,0.0836026363557198
17,23859319,28.7916353618444,0.0751793006576973
17,23859320,28.8781365302499,0.0899515593416383
17,23859321,28.9131179594676,0.105745431864687
17,23859322,29.148904176598,0.0567614322257956
17,23859323,29.0133110174145,0.0896363801518033
17,23859324,29.0308249449758,0.0885686045807667
17,23859325,29.0538891002899,0.0808915716909071
17,23859326,29.053893155462,0.0982365282672157
17,23859327,29.0649766148702,0.0923309358098942
17,23859328,29.1818828021034,0.107453551420743
17,23859329,29.5158024050672,0.098435316453715
17,23859330,29.4799586424202,0.114481179053095
17,23859331,29.4087320593852,0.0775681447039804
17,23859332,29.3903878061556,0.0775378630105773
17,23859333,29.285608200488,0.0962585367195154
17,23859334,29.2615732376362,0.0654877471016558
17,23859335,29.3475175272012,0.0742080907478626
17,23859336,29.3943655663676,0.105281432575547
17,23859337,29.5773907264246,0.0381363386242699
17,23859338,29.4028575925171,0.0901316203322518
17,23859339,29.3983260808461,0.0581676017257349
17,23859340,29.4722339872758,0.0562692346221612
17,23859341,29.4771104990507,0.0696316739876947
17,23859342,29.46041538038,0.0710858982362386
17,23859343,29.5010455911472,0.0791235879780623
17,23859344,29.6735901259678,0.138486346347621
17,23859345,29.6233759697592,0.131372602575962
17,23859346,29.6051372869239,0.0783011095509655
17,23859347,29.6101381031156,0.0830887064261336
17,23859348,29.6758330364714,0.0670218509874025
17,23859349,29.6666087214367,0.0834124882392077
17,23859350,29.6914302770115,0.0666825199376463
17,23859351,29.836754922339,0.10947204043784
17,23859352,29.8851567100857,0.0733233781308897
17,23859353,29.7184484799211,0.0691718682342621
17,23859354,29.7733936747041,0.0939267268474024
17,23859355,29.8052628949417,0.0829113472010687
17,23859356,29.8468944412523,0.0910884980236741
17,23859357,29.8445579353639,0.0812922253909731
17,23859358,29.9034421997722,0.0870435027277032
17,23859359,30.1967256960005,0.128877310845537
17,23859360,30.1754984090322,0.143863086621832
17,23859361,30.1176429639491,0.0731782270553748
17,23859362,30.1354313947151,0.0736850802015366
17,23859363,30.0766088534634,0.0815851958877334
17,23859364,30.0303323564362,0.0963128437823299
17,23859365,30.0290893848415,0.0830080200154958
17,23859366,30.1038321526412,0.106233845857096
17,23859367,30.1556617225468,0.10631464207376
17,23859368,30.092587393261,0.0904979737970102
17,23859369,30.1092447103693,0.0829713753425183
17,23859370,30.1404543904753,0.135102109552231
17,23859371,30.1248537778432,0.106287382916513
17,23859372,30.1548434681353,0.0829752856578021
17,23859373,30.2814362788744,0.0895273700765969
17,23859374,30.3351525447841,0.0751913894067869
17,23859375,30.2638440448166,0.11545594824326
17,23859376,30.2787439814857,0.118787514164013
17,23859377,30.2925075167595,0.147165018791298
17,23859378,30.2976707654875,0.104248595753388
17,23859379,30.2993350668433,0.0936580636430104
17,23859380,30.3465733109836,0.097167661032674
17,23859381,30.420591069197,0.0955080255241733
17,23859382,30.3866668729333,0.112162183361769
17,23859383,30.4104862631628,0.111511515053323
17,23859384,30.4193292550426,0.128918054507645
17,23859385,30.4388633333284,0.131121192456528
17,23859386,30.4989377082941,0.130700486221232
17,23859387,30.4824568873019,0.102568616621831
17,23859388,30.473518068196,0.107346391214601
17,23859389,30.6486254128159,0.0849693357839196
17,23859390,30.6817024962861,0.110902624997934
17,23859391,30.6910804802475,0.0789867341877051
17,23859392,30.7146961232642,0.0959278739493612
17,23859393,30.6965894649873,0.124988321810363
17,23859394,30.637276199559,0.133635542154588
17,23859395,30.5709184501984,0.13736743327273
17,23859396,30.5697906218864,0.113423041458854
17,23859397,30.6609826459488,0.121045309816054
17,23859398,30.6208274187243,0.13690073997847
17,23859399,30.612379682219,0.0894071269201877
17,23859400,30.6141560958516,0.154693155351521
17,23859401,30.6062773360319,0.118067758785015
17,23859402,30.6792114020164,0.128857920278776
17,23859403,30.6618092260281,0.11530905548409
17,23859404,30.70884097663,0.0888023988031963
17,23859405,30.6540141685039,0.165708602180661
17,23859406,30.6730862170783,0.14318169391047
17,23859407,30.6797715024911,0.144077785625937
17,23859408,30.6956102460922,0.168426713132135
17,23859409,30.648195842565,0.143715375511318
17,23859410,30.6963528708855,0.136732075208053
17,23859411,30.7577128862143,0.0815746811631762
17,23859412,30.6347926226672,0.152437446199861
17,23859413,30.5783599672558,0.143609822659388
17,23859414,30.605756737866,0.172134628412902
17,23859415,30.6417111246858,0.136763815183799
17,23859416,30.6248138690282,0.138187765014945
17,23859417,30.6518455409796,0.15111051977496
17,23859418,30.7281202543618,0.101969740632043
17,23859419,30.7352839674999,0.141921716882975
17,23859420,30.8626009038957,0.153160436296406
17,23859421,30.9818375477092,0.135796438526329
17,23859422,30.953567104375,0.156610536595941
17,23859423,30.9344995166472,0.132371606124971
17,23859424,30.9914701027644,0.115882304679443
17,23859425,31.0583460592717,0.0568410214514814
17,23859426,30.8914394557976,0.149223779623962
17,23859427,30.7607562186583,0.155963677887655
17,23859428,30.6232191826462,0.201074098306136
17,23859429,30.621611276462,0.168576862968238
17,23859430,30.563664666526,0.183451603661979
17,23859431,30.3418922115468,0.193053453881457
17,23859432,30.3664084816431,0.169531171284294
17,23859433,30.6198197978006,0.10261872161815
17,23859434,30.4570355981294,0.199119487457894
17,23859435,30.4174462736136,0.165066888157008
17,23859436,30.4460869830128,0.205346751565958
17,23859437,30.3590804198885,0.14040015709131
17,23859438,30.4208133258233,0.193879456803511
17,23859439,30.3937483511291,0.203174877607279
17,23859440,30.474656072088,0.118274729043281
17,23859441,30.3255182405266,0.165870553653671
17,23859442,30.3207965858324,0.146253865749608
17,23859443,30.3172376707843,0.208743785397686
17,23859444,30.2963566030753,0.198289874294232
17,23859445,30.2096634528936,0.14701880149376
17,23859446,30.2686217055404,0.169706518118708
17,23859447,30.5014271238293,0.140168697820969
17,23859448,30.2029451889019,0.140385873665421
17,23859449,30.1960697617964,0.213096211601735
17,23859450,30.2901891195015,0.118122376537207
17,23859451,30.344390991832,0.196717802512537
17,23859452,30.5004008083486,0.185175879677191
17,23859453,30.5041627134312,0.161969250593953
17,23859454,30.5848064279154,0.159447118380463
17,23859455,30.6343196831436,0.121579348706345
17,23859456,30.4417956071635,0.179657381029968
17,23859457,30.457649663404,0.192064056044769
17,23859458,30.2705871507242,0.222273547441429
17,23859459,30.1718170552931,0.208172828481376
17,23859460,30.220639475676,0.158405856991753
17,23859461,30.2114318477405,0.20791705094421
17,23859462,30.4138704678622,0.0448586887842772
17,23859463,30.2260450139079,0.170121776865558
17,23859464,30.1887784514169,0.181104095727486
17,23859465,30.1046276425803,0.106862271804451
17,23859466,30.1917132100866,0.255770037781066
17,23859467,30.1028723190966,0.0992901525035383
17,23859468,30.1434345787469,0.174806769831539
17,23859469,30.3533186680196,0.0856907626333302
17,23859470,30.1196586616707,0.140458667931474
17,23859471,30.0837330158717,0.125459868396451
17,23859472,30.1072791887332,0.13558046308086
17,23859473,30.0704571029621,0.118668073433923
17,23859474,30.0005561643979,0.316792653326267
17,23859475,30.0796115225785,0.421039309177541
17,23859476,30.2756211812465,0.142160809094309
17,23859477,30.1314856167066,0.21397230782121
17,23859478,30.0912961074092,0.364511207618046
17,23859479,30.0071477949252,0.302075915132277
17,23859480,29.9101951099316,0.234826844216922
17,23859481,30.0465114927081,0.32899899214539
17,23859482,30.0385741698599,0.187358488811327
17,23859483,30.3946835213116,0.173646657029122
17,23859484,30.4554856990591,0.141359805728091
17,23859485,30.3368878271143,0.153154267304736
17,23859486,30.2904542143935,0.13485961272779
17,23859487,30.2539488328819,0.154497444539666
17,23859488,30.2525163798609,0.153765229024632
17,23859489,30.1649876091151,0.255835691910929
17,23859490,29.9888994923418,0.34291782772383
17,23859491,30.2300255091728,0.108920514391873
17,23859492,29.8874894060287,0.239383741850354
17,23859493,29.8826793361434,0.336037722822708
17,23859494,29.9763635524851,0.341269555714798
17,23859495,29.8484873243384,0.297677503636113
17,23859496,29.7823143587762,0.318979067691866
17,23859497,29.9115038539852,0.355259679508824
17,23859498,30.1321354428273,0.200391304644235
17,23859499,30.0261356407123,0.18210502878787
17,23859500,29.8087413702289,0.348923750271132
17,23859501,29.9068000117888,0.431548139273649
17,23859502,29.8139081081843,0.354790829509031
17,23859503,29.8575888714117,0.317898266270468
17,23859504,29.8181543232737,0.363340052603413
17,23859505,30.1626800506305,0.142976719360811
17,23859506,30.0940140693426,0.165466963744811
17,23859507,29.8580557145124,0.279199061454206
17,23859508,29.8184863765374,0.357638347492353
17,23859509,29.8130099204651,0.419752220764815
17,23859510,29.8853010887871,0.336745965706628
17,23859511,29.7979484604533,0.448065715834675
17,23859512,29.9685189608308,0.343735116596284
17,23859513,29.894247275222,0.244862184949449
17,23859514,30.045111132854,0.278597999878627
17,23859515,30.056335022489,0.170777325034067
17,23859516,30.0976499695742,0.111776255733716
17,23859517,30.194131555449,0.204310864025748
17,23859518,30.073196234193,0.0897950925334799
17,23859519,30.2432067548187,0.148864503886146
17,23859520,30.0113227026831,0.226925798912571
17,23859521,29.7722390603397,0.364646642050642
17,23859522,29.8385703218112,0.351933860296123
17,23859523,29.8258731735129,0.372961757677418
17,23859524,29.7845783695672,0.320404385672983
17,23859525,29.8175634307564,0.393584784377102
17,23859526,29.794346318196,0.330625902468213
17,23859527,30.0534877694333,0.118091055343086
17,23859528,29.7806519648861,0.312747648049645
17,23859529,29.9309647793886,0.33940351506842
17,23859530,29.7595101378531,0.496219777016535
17,23859531,29.7166634986651,0.421306449077047
17,23859532,29.8297038152633,0.406403579754612
17,23859533,29.6013360609517,0.338362338181747
17,23859534,30.0410823397929,0.146383948055492
17,23859535,29.9830761932196,0.166812330846214
17,23859536,29.858630657071,0.30714215464625
17,23859537,29.6883047380838,0.296753435464468
17,23859538,29.740682759584,0.298526010076315
17,23859539,29.8687907520342,0.317825522628527
17,23859540,29.8194943991768,0.370024399474362
17,23859541,29.9013341579947,0.293201765438214
17,23859542,29.96907221452,0.169386216338282
17,23859543,29.7132840179385,0.280539668375516
17,23859544,29.8192691539661,0.251373222324769
17,23859545,29.7908615044935,0.208694690379408
17,23859546,29.8512017075017,0.388978214467205
17,23859547,29.9514141657597,0.258275343379763
17,23859548,30.0168163954964,0.246065135470349
17,23859549,30.296834729404,0.0750889997670511
17,23859550,30.1539513970592,0.191385985226602
17,23859551,30.0188491359949,0.171700939465769
17,23859552,29.8428916003449,0.417518629064567
17,23859553,29.6905400384169,0.403917933552669
17,23859554,29.7151265541773,0.292761879584748
17,23859555,29.7240011591759,0.393386959869515
17,23859556,29.7549041922748,0.361854472841321
17,23859557,30.0319277306404,0.0631909049513491
17,23859558,29.7525942548296,0.211554436072471
17,23859559,29.7580998110224,0.354085098035122
17,23859560,29.7173122351029,0.19351181178787
17,23859561,29.7380487833039,0.232678714863487
17,23859562,29.7166652198273,0.198730819123794
17,23859563,29.7756417596138,0.235874060478178
17,23859564,29.9528145377111,0.258776350655327
17,23859565,30.0213091269511,0.099265783421997
17,23859566,29.804914750067,0.192413196995139
17,23859567,29.6978247893839,0.173323160538316
17,23859568,29.7689811726823,0.264803104121141
17,23859569,29.72663561185,0.256442378669286
17,23859570,29.7426390497236,0.229432744808124
17,23859571,29.7924962833774,0.127923741287454
17,23859572,29.9909017107748,0.133733965987511
17,23859573,29.8494202729848,0.195480558153355
17,23859574,29.748188497051,0.195455986203446
17,23859575,29.755832608049,0.242215299409341
17,23859576,29.6618365544141,0.161163336523457
17,23859577,29.7552318925611,0.222219245388161
17,23859578,29.9354767368923,0.130474222488193
17,23859579,30.1277164129664,0.171119359387394
17,23859580,30.2055899169418,0.116388751035426
17,23859581,29.9732203196032,0.15963233472817
17,23859582,29.8777472683404,0.164249324080813
17,23859583,29.7048341966078,0.234910992602638
17,23859584,29.6833213566454,0.203861967617138
17,23859585,29.7496374600367,0.250542066994099
17,23859586,29.7492980379492,0.219747520696372
17,23859587,29.9404439587228,0.179654334055929
17,23859588,29.8651575354353,0.184583560227404
17,23859589,29.6579239094182,0.215063098001661
17,23859590,29.7490383567126,0.14411908040845
17,23859591,29.7069201991373,0.14024571559391
17,23859592,29.7166315403591,0.159847826558783
17,23859593,29.78364483538,0.268474525529178
17,23859594,29.85261223122,0.236723540836299
17,23859595,29.7647742348561,0.165864363187452
17,23859596,29.7107955091843,0.133036220631071
17,23859597,29.6805259731625,0.159479080610786
17,23859598,29.5637955432421,0.207542074862007
17,23859599,29.6871680724096,0.197262285883584
17,23859600,29.6010796212159,0.173503050434279
17,23859601,29.7824852231159,0.239677495170797
17,23859602,29.8422144693198,0.130327531431321
17,23859603,29.6161885979927,0.127290057980843
17,23859604,29.6951128627058,0.222464926618378
17,23859605,29.6385471144148,0.111987066351358
17,23859606,29.6511438466327,0.142372283869789
17,23859607,29.8356325033518,0.156518555521683
17,23859608,29.9775314216599,0.169875379515993
17,23859609,30.1594034856422,0.071725136533254
17,23859610,29.8973122321405,0.149862844190653
17,23859611,29.8971421127494,0.17080993912557
17,23859612,29.7255604373394,0.148494671306202
17,23859613,29.5809479105763,0.0872313498059524
17,23859614,29.6807860017085,0.151467923852473
17,23859615,29.6275412250431,0.201658202662409
17,23859616,29.7685973593044,0.157782689409996
17,23859617,29.8286395863022,0.1888785760261
17,23859618,29.6196808478837,0.274434651245091
17,23859619,29.6492518500759,0.272859049231988
17,23859620,29.581761551689,0.196475229705713
17,23859621,29.7044130125923,0.275519023450564
17,23859622,29.6020435811361,0.284521950135042
17,23859623,29.7034443999587,0.264788270143973
17,23859624,29.9064288388978,0.0985412090175901
17,23859625,29.5886898653797,0.21480508721009
17,23859626,29.5950101183663,0.219534636134728
17,23859627,29.6369197043564,0.17813674233764
17,23859628,29.5479180539372,0.226754695341576
17,23859629,29.6027314365218,0.221246908474057
17,23859630,29.6382707848043,0.200504330787713
17,23859631,29.8273574402927,0.17736399305571
17,23859632,29.7535386347235,0.168912243202439
17,23859633,29.6169315307356,0.175237040568122
17,23859634,29.5592249211989,0.140898902865911
17,23859635,29.5905790685229,0.189751094552229
17,23859636,29.4728341408182,0.163420467554294
17,23859637,29.5193683303859,0.234126041481327
17,23859638,29.6718596814445,0.179354878831494
17,23859639,30.1403279243219,0.101038900928509
17,23859640,29.880670206625,0.162184467599259
17,23859641,29.8234242181643,0.153763902984495
17,23859642,29.8446638037073,0.143769577925081
17,23859643,29.8532298702821,0.156790962184306
17,23859644,29.811443761871,0.149875550458498
17,23859645,29.6377188171944,0.226472068395706
17,23859646,29.827120611696,0.104170510130483
17,23859647,29.6726239927089,0.194747109663549
17,23859648,29.5587675404314,0.159594192634053
17,23859649,29.6263854705849,0.251960965953096
17,23859650,29.5897771467757,0.184518143016572
17,23859651,29.569431310986,0.198980613376514
17,23859652,29.6670206709616,0.217883093873846
17,23859653,29.6444679499371,0.246096406104693
17,23859654,29.7930892903393,0.183585353643886
17,23859655,29.7598163422182,0.294426388999149
17,23859656,29.583983246929,0.280311230592259
17,23859657,29.6254219598586,0.360719061454147
17,23859658,29.4595383320174,0.249767079711989
17,23859659,29.5312048544699,0.199589215663553
17,23859660,29.586728545535,0.213873721863825
17,23859661,29.9086967563114,0.0289889995635169
17,23859662,29.5789491511203,0.188240964733045
17,23859663,29.5891694944625,0.11501580766787
17,23859664,29.5842401277097,0.134876218734902
17,23859665,29.5932526814757,0.134446730084493
17,23859666,29.5902589949538,0.161186143960542
17,23859667,29.6944008650584,0.219858421675487
17,23859668,29.8913523558406,0.0442953022732072
17,23859669,29.6956743202391,0.189666459924084
17,23859670,29.7991769142377,0.18249529712965
17,23859671,29.8360012861837,0.152716252004948
17,23859672,29.8946673244159,0.164955532171924
17,23859673,29.916973817712,0.171660574450603
17,23859674,29.9633367452068,0.167971743879358
17,23859675,30.1541633785944,0.0872886231351191
17,23859676,29.70662096231,0.193738910303352
17,23859677,29.6951450375327,0.180168160310037
17,23859678,29.6124498525119,0.0904597370345504
17,23859679,29.5515797113221,0.143689454176791
17,23859680,29.6442996793367,0.245452344747877
17,23859681,29.6579297759879,0.173618159652766
17,23859682,29.8236919436061,0.154549199484454
17,23859683,29.6519931566155,0.128946999960623
17,23859684,29.5940699517585,0.0834384761912051
17,23859685,29.6448874550412,0.129448726599414
17,23859686,29.6986861177717,0.145523141876648
17,23859687,29.8766161236858,0.0843387366031563
17,23859688,29.6207393413683,0.0941628021984862
17,23859689,29.6321497574738,0.223166251259941
17,23859690,29.6114034005761,0.184092872874214
17,23859691,29.5441284296583,0.199004433584896
17,23859692,29.7892920878979,0.165744506968531
17,23859693,29.6690702846622,0.191040743497783
17,23859694,29.6171876912368,0.18168779531699
17,23859695,29.6357677791746,0.122407120216449
17,23859696,29.6229061938699,0.143186665371865
17,23859697,29.6643542229723,0.181839908540224
17,23859698,29.8593319137796,0.0587816153610816
17,23859699,29.6103004723456,0.150329893026696
17,23859700,29.6550514325205,0.144038940509657
17,23859701,29.6587612847196,0.135063713992807
17,23859702,29.6323720786705,0.1547303803604
17,23859703,29.8353276636901,0.162010818675695
17,23859704,30.1644230887603,0.0502405775090984
17,23859705,29.8780625439694,0.113784484195658
17,23859706,29.775908796616,0.148528639081292
17,23859707,29.6844913437855,0.203926271827847
17,23859708,29.5686337387725,0.140513404586583
17,23859709,29.6172944667388,0.149256830366369
17,23859710,29.8279904621653,0.0944051421244434
17,23859711,29.5529970848163,0.146478139134679
17,23859712,29.5763346036374,0.14652723297077
17,23859713,29.6012426669909,0.132502541177184
17,23859714,29.5630576066423,0.165526382370318
17,23859715,29.5586888951907,0.156693343932608
17,23859716,29.8755864034629,0.0505862593742685
17,23859717,29.554641281387,0.191461522279938
17,23859718,29.6040514894379,0.142982960973217
17,23859719,29.5950478787501,0.155958746581884
17,23859720,29.5354087805616,0.157560623878999
17,23859721,29.6726055425056,0.131605904278824
17,23859722,29.8244524277266,0.115472741043721
17,23859723,29.6051175179741,0.154483364000628
17,23859724,29.5824742356459,0.146213704815224
17,23859725,29.6052802368633,0.110146862624009
17,23859726,29.5675363668955,0.150337023627555
17,23859727,29.6552152460143,0.174252233850996
17,23859728,29.763018754627,0.1484350679067
17,23859729,29.5367824765129,0.153389039041192
17,23859730,29.5970477171977,0.171744165021777
17,23859731,29.5890348911277,0.179450109195086
17,23859732,29.5120310872872,0.148963317955151
17,23859733,29.6546974019427,0.18193273500449
17,23859734,29.8124735741407,0.0942195531186177
17,23859735,29.7846054961402,0.167110298780245
17,23859736,29.7354023751891,0.186779532508667
17,23859737,29.8596807667576,0.172998777288766
17,23859738,29.7360951869244,0.138725294670853
17,23859739,29.6493662799635,0.176277043208115
17,23859740,29.7722174914552,0.164775695363611
17,23859741,29.6068337706235,0.137093100016217
17,23859742,29.6068555737671,0.147154818512999
17,23859743,29.5255499317131,0.152234435892626
17,23859744,29.572031851737,0.114439799445641
17,23859745,29.6024982275944,0.0776816448523483
17,23859746,29.6724723160797,0.143515469194233
17,23859747,29.8449910230911,0.108807973334749
17,23859748,29.602448740683,0.167187819587384
17,23859749,29.5760706482317,0.150415504050991
17,23859750,29.6614989406563,0.134676894631116
17,23859751,29.5577721741551,0.165257508735893
17,23859752,29.6150535651699,0.12295461619446
17,23859753,29.7875220205481,0.146152104824898
17,23859754,29.7850385362365,0.187274147201512
17,23859755,29.593607180669,0.182171481201887
17,23859756,29.6613339279658,0.177756029365124
17,23859757,29.612490607614,0.194637325236439
17,23859758,29.6586945805875,0.168642351423936
17,23859759,29.6207772883889,0.152034729382738
17,23859760,29.7870314741955,0.177190829097599
17,23859761,29.7675628747002,0.191312625865243
17,23859762,29.6285639107419,0.165000593969967
17,23859763,29.6325580237958,0.140341932531627
17,23859764,29.5784357713897,0.152277393809328
17,23859765,29.6273814745342,0.13120511691713
17,23859766,29.7360837222344,0.161730501714308
17,23859767,30.0956418297256,0.123026043395105
17,23859768,29.9107589205659,0.154143833891947
17,23859769,29.8463382045783,0.179845744517561
17,23859770,29.9308652393583,0.167787411940271
17,23859771,29.8462414061875,0.218562060649548
17,23859772,29.7751780521873,0.166500887080692
17,23859773,29.7447276651395,0.184786477123159
17,23859774,29.8220392502674,0.152478067075345
17,23859775,29.5632069033487,0.181663811582016
17,23859776,29.6223803468496,0.132559931094098
17,23859777,29.6173139214124,0.129776288620731
17,23859778,29.6375048583816,0.182149016054752
17,23859779,29.6167142021951,0.164694304015279
17,23859780,29.8397363592624,0.142536996404163
17,23859781,29.7986492893785,0.181636504214532
17,23859782,29.6521940731104,0.142093551720001
17,23859783,29.6082278193364,0.0952762441783389
17,23859784,29.6224477573321,0.0939507852068508
17,23859785,29.632179074916,0.115537672124773
17,23859786,29.683957426285,0.200327641501115
17,23859787,29.8633492881066,0.163435387740397
17,23859788,29.6892428915221,0.157307368271433
17,23859789,29.6557756865445,0.143599132950807
17,23859790,29.7007744711032,0.158644570146612
17,23859791,29.678945192781,0.128655676815209
17,23859792,29.6693098697236,0.10879643549784
17,23859793,29.7934834214349,0.216923490927012
17,23859794,29.7464432660852,0.164763395921766
17,23859795,29.6361585139741,0.134513834980757
17,23859796,29.7303294571274,0.217589124383929
17,23859797,29.6233541350906,0.129772217652192
17,23859798,29.6865298259882,0.121235723998404
17,23859799,29.6408616478677,0.111470180839128
17,23859800,29.901363970074,0.114369507348814
17,23859801,29.6974293009077,0.178466802530915
17,23859802,29.756652307987,0.165430140812214
17,23859803,29.8459493795904,0.160959464034691
17,23859804,29.8499848130562,0.18808899900359
17,23859805,29.835240861523,0.157949907508356
17,23859806,29.9038913923346,0.161684623147548
17,23859807,30.123110939153,0.155198519156633
17,23859808,29.9508167014262,0.210385959335612
17,23859809,29.9109966402122,0.147079637306616
17,23859810,29.7865400761149,0.155977326857942
17,23859811,29.7122209335168,0.11367620541661
17,23859812,29.6520102580799,0.139802612942571
17,23859813,29.6249809818556,0.142481435669319
17,23859814,29.9017886949021,0.106460297932536
17,23859815,29.598301996452,0.220462467685223
17,23859816,29.6097462847202,0.171937373238047
17,23859817,29.6173883099972,0.114350962909625
17,23859818,29.6537220567668,0.150926751094354
17,23859819,29.629185677721,0.142976741616039
17,23859820,29.7624905448661,0.17905315821121
17,23859821,29.9324604841328,0.147144462142304
17,23859822,29.6538136058546,0.114878936396349
17,23859823,29.6245290809588,0.192276566557438
17,23859824,29.5700375290822,0.10821564267089
17,23859825,29.6755752017975,0.217944085910999
17,23859826,29.6856816154182,0.180813608830432
17,23859827,29.7249604952579,0.198390005921963
17,23859828,29.9128134124812,0.118864304651099
17,23859829,29.752041671953,0.166432682182662
17,23859830,29.5897169053752,0.137628882665394
17,23859831,29.5902295906365,0.16445287760207
17,23859832,29.5827621487903,0.337775101052276
17,23859833,29.6426147623289,0.299402310731168
17,23859834,29.7667437884716,0.241423367653453
17,23859835,29.8586547022737,0.155792722369299
17,23859836,29.7914339610131,0.166911221378829
17,23859837,29.9515979797251,0.155552371951587
17,23859838,29.8903451205529,0.15563928910558
17,23859839,29.910992568546,0.156062011791814
17,23859840,29.9219832599948,0.192258953413805
17,23859841,30.1875535391317,0.067708410737259
17,23859842,29.8764082759401,0.20134653135935
17,23859843,29.8252057613907,0.178226512017331
17,23859844,29.7486859612105,0.216463202896984
17,23859845,29.7168017216808,0.18641189424108
17,23859846,29.6331132717387,0.225664291820437
17,23859847,29.9667687039064,0.0977701985162111
17,23859848,29.7962235242687,0.227075803496283
17,23859849,29.6358932810251,0.16174145227468
17,23859850,29.6968098552981,0.169134412613072
17,23859851,29.7924701928209,0.267835021052074
17,23859852,29.7261480820905,0.246497534216751
17,23859853,29.9542932186018,0.186638825544316
17,23859854,29.8628466899281,0.179882471072492
17,23859855,29.7247587806905,0.159895211572247
17,23859856,29.7963006675061,0.247237891048814
17,23859857,29.6928685778967,0.196032447078799
17,23859858,29.6884729092978,0.181636805615123
17,23859859,29.6418582552213,0.123028224681091
17,23859860,29.8742131088977,0.226878465575125
17,23859861,29.885767908989,0.18596540257116
17,23859862,29.7447155968012,0.0973179740529086
17,23859863,29.7924301295064,0.172630664568409
17,23859864,29.7124703993491,0.115669888902602
17,23859865,29.7410191327127,0.177863533586956
17,23859866,29.8042252343922,0.17316879744551
17,23859867,29.9877864617804,0.135122357197278
17,23859868,29.7625453051481,0.158327724036023
17,23859869,29.6804029126115,0.224950283512569
17,23859870,29.6969511722093,0.202465154952403
17,23859871,29.6431538525613,0.217404827081327
17,23859872,29.6640276910765,0.183229245192055
17,23859873,30.1755984512863,0.163486942132934
17,23859874,30.0242175820491,0.164797668831172
17,23859875,30.0165777528806,0.181467803601799
17,23859876,30.0062959395945,0.175058865264144
17,23859877,29.9892419500576,0.152305177341478
17,23859878,29.8068972089944,0.142687214196661
17,23859879,29.854804111229,0.189511296660642
17,23859880,29.9782324048996,0.145483719082094
17,23859881,29.7945220252704,0.172952334049742
17,23859882,29.8245457990853,0.130995783855154
17,23859883,29.7976083613127,0.184458666413132
17,23859884,29.783291962011,0.147160046668271
17,23859885,29.8988725595114,0.269928589404385
17,23859886,29.9991632619296,0.132433568207503
17,23859887,29.7708977411013,0.186476681613285
17,23859888,29.7755279298521,0.132995515362785
17,23859889,29.7550755352746,0.118223741906807
17,23859890,29.835185244839,0.236419301707014
17,23859891,29.834414725687,0.176889577561749
17,23859892,29.9971514471781,0.151264458310467
17,23859893,29.9664351652947,0.17580811305508
17,23859894,29.8225877131256,0.120696746494049
17,23859895,29.8288162916366,0.146274544391468
17,23859896,29.8164094930023,0.084556004943803
17,23859897,29.8464883603745,0.117445731874551
17,23859898,29.831597866695,0.147108612366348
17,23859899,30.2636860842072,0.216691668133654
17,23859900,30.2107984446117,0.172340962579014
17,23859901,30.2074739995346,0.209940773993308
17,23859902,30.2016563762682,0.195493527022551
17,23859903,30.0925609295478,0.176491780631258
17,23859904,30.1071676368731,0.146938036364537
17,23859905,30.3302158279134,0.208292042345533
17,23859906,30.1437571591104,0.19309421476153
17,23859907,30.0791437749113,0.112938025863291
17,23859908,30.1245214200046,0.178914277266064
17,23859909,30.1845398344264,0.169422936586622
17,23859910,30.2190623327423,0.207679667824533
17,23859911,30.29951742796,0.246512882646272
17,23859912,30.3301919157158,0.168050738240699
17,23859913,30.1524210221372,0.15564408352847
17,23859914,30.0920239669774,0.134064681534256
17,23859915,30.0832947650247,0.1677598278133
17,23859916,30.1056690030455,0.120833284469177
17,23859917,30.1635496476074,0.20768065348623
17,23859918,30.431507408659,0.105972158625347
17,23859919,30.1328076933187,0.199161782323934
17,23859920,30.0938213722684,0.131139495661874
17,23859921,30.0873528250953,0.165016376120067
17,23859922,30.0810549380701,0.161685986586957
17,23859923,30.0963983388083,0.157024724557257
17,23859924,30.285423519465,0.210952007122068
17,23859925,30.299857492454,0.186626753109597
17,23859926,30.1340041956639,0.175037007324717
17,23859927,30.0992498559738,0.159638008781172
17,23859928,30.028118855796,0.144368173226897
17,23859929,30.0318581622935,0.166004843247957
17,23859930,30.0934435834791,0.185716078693499
17,23859931,30.3927230360695,0.112509801675513
17,23859932,30.0501458244044,0.205708602886002
17,23859933,30.0866654518525,0.194161882877647
17,23859934,30.0857477162087,0.175506776702083
17,23859935,30.0407846998993,0.190491773231187
17,23859936,30.162172643395,0.170024708375966
17,23859937,30.1137216292143,0.178488382999735
17,23859938,30.3924833097092,0.129062399521011
17,23859939,30.1809934496092,0.151584448304588
17,23859940,30.0767245755779,0.19854852657883
17,23859941,30.0797969371432,0.189653516727873
17,23859942,30.0721514319017,0.207074325428174
17,23859943,30.0910156964695,0.191529390298083
17,23859944,30.220357924845,0.21846219441952
17,23859945,30.4306964287904,0.152169940447999
